11,11818,3.7,-75.1,71.8,4.1,15.9,-12.4, 134
11,11838,4.7,-74.7,70.3,-9.1,21.9,-11.9, 323
11,11858,5.3,-74.5,69.8,-13.2,24.6,-11.9, 233
11,11878,6.1,-74.1,68.4,-22.0,19.8,-10.4, 17
11,11898,6.2,-73.7,67.9,-25.1,22.9,-8.2, 76
11,11918,5.8,-73.3,68.1,-26.0,25.8,-6.4, 101
11,11938,1.3,-71.5,68.9,-34.6,42.3,2.4, 123
11,11958,4.0,-71.7,68.6,-41.0,47.8,5.7, 123
11,11978,-1.0,-70.0,70.0,-44.1,24.1,6.9, 125
11,11998,1.2,-70.8,69.5,-39.8,-5.8,3.6, 126
11,12018,0.5,-70.8,69.7,-34.1,-12.8,1.4, 128
11,12038,0.1,-71.2,69.6,-8.0,-10.6,-1.7, 315
11,12058,0.1,-71.3,69.6,2.6,-10.1,0.2, 233
11,12078,-0.0,-71.4,70.4,30.2,-8.6,10.4, 20
11,12098,-0.2,-71.5,71.3,38.6,-4.2,15.6, 78
11,12118,-0.1,-71.7,71.7,40.8,-2.4,17.9, 101
11,12138,-0.4,-71.6,73.5,38.6,0.1,19.4, 122
11,12158,-0.8,-71.7,74.0,36.1,4.1,18.2, 124
11,12178,-1.1,-71.4,75.6,31.7,6.9,15.8, 134
11,12198,-1.4,-71.3,76.5,30.7,0.9,14.9, 126
11,12218,-1.7,-71.4,76.9,30.6,-0.1,31.6, 127
11,12238,-2.2,-71.3,78.6,28.8,-3.4,20.2, 314
11,12258,-2.8,-71.5,79.3,26.6,-8.7,22.2, 232
11,12278,-4.1,-72.0,81.6,15.3,-26.8,22.6, 21
11,12298,-5.4,-72.4,82.9,7.1,-25.2,16.4, 78
11,12318,-5.8,-72.7,83.3,7.8,-22.1,4.1, 104
11,12338,-5.2,-73.1,83.1,19.1,-5.5,-8.8, 112
11,12358,-4.7,-73.1,82.7,23.4,-1.2,-12.2, 114
11,12378,0.9,-74.1,81.1,33.4,-6.8,-12.8, 126
11,12398,-1.6,-73.2,80.8,35.3,-2.4,-9.2, 124
11,12418,-0.6,-73.4,80.5,35.9,-1.8,-6.7, 126
11,12438,0.9,-73.4,80.2,34.2,-1.2,-2.4, 314
11,12458,1.1,-73.5,80.1,31.9,0.1,-3.1, 231
11,12478,2.6,-73.5,79.5,22.8,-2.9,-7.4, 22
11,12498,3.1,-73.5,79.0,16.4,-2.9,-7.5, 79
11,12518,3.7,-73.6,78.7,13.0,-3.4,-6.4, 110
11,12538,4.2,-73.7,78.2,3.7,-4.4,-2.9, 125
11,12558,4.4,-73.7,78.2,1.9,-4.1,-1.8, 123
11,12578,4.4,-73.8,78.1,0.4,1.3,0.4, 122
11,12598,4.4,-73.7,78.2,1.9,4.1,1.9, 124
11,12618,4.2,-73.7,78.4,2.2,4.7,3.1, 126
11,12638,4.6,-73.7,77.9,0.2,6.2,6.1, 314
11,12658,5.3,-73.8,77.5,-1.3,5.8,6.6, 231
11,12678,4.6,-73.8,78.1,-8.4,6.4,5.6, 22
11,12698,4.1,-73.7,78.4,-13.8,6.1,3.3, 77
11,12718,3.7,-73.5,78.5,-16.1,4.9,1.7, 103
11,12738,4.2,-73.6,77.5,-18.0,6.6,-2.9, 123
11,12758,4.0,-73.4,77.5,-17.8,7.9,-3.8, 123
11,12778,4.0,-73.5,77.0,-36.6,-13.2,-2.2, 137
11,12798,3.6,-73.9,76.4,-35.9,-8.4,-10.9, 138
11,12819,3.8,-73.7,75.9,-35.0,-13.2,-29.1, 139
11,12839,6.3,-73.9,72.0,-5.4,-10.7,-42.1, 326
11,12859,8.7,-73.9,70.4,4.2,-0.6,-63.6, 243
11,12879,12.7,-73.7,65.8,22.7,-14.6,-38.8, 34
11,12899,15.3,-73.7,63.9,8.6,7.1,-20.7, 89
11,12919,15.9,-73.5,63.7,-4.7,22.9,-7.8, 123
11,12939,15.4,-72.9,63.4,-44.0,29.6,-5.6, 138
11,12959,14.3,-72.3,63.9,-51.2,27.4,-8.0, 139
11,12979,14.4,-72.3,61.9,-50.4,-11.4,-25.9, 148
11,12999,15.6,-72.4,59.6,-37.4,-21.7,-36.9, 139
