11,63828,-4.4,-73.9,0.7,0.8,1.2,-0.4, 278
11,63848,-4.4,-73.9,0.7,0.6,1.5,-0.9, 210
11,63868,-4.3,-73.9,0.6,0.6,1.4,-1.1, 101
11,63888,-4.2,-73.9,0.5,0.8,1.3,-1.2, 136
11,63908,-4.0,-73.9,0.4,1.7,0.7,-1.1, 160
11,63928,-4.0,-73.9,0.4,1.8,0.5,-0.9, 161
11,63948,-3.9,-73.9,0.3,1.4,0.6,-0.9, 170
11,63968,-3.8,-73.9,0.3,1.1,0.1,-0.9, 161
11,63988,-3.7,-73.9,0.1,0.6,-0.6,-1.2, 169
11,64008,-3.6,-73.9,0.1,-0.2,-0.7,-1.3, 172
11,64028,-3.5,-73.9,-0.1,-1.2,-0.6,-1.2, 279
11,64048,-3.5,-73.9,-0.1,-1.6,-0.3,-1.2, 216
11,64068,-3.4,-74.0,-0.2,-1.2,-0.8,-1.1, 103
11,64088,-3.4,-74.0,-0.2,-0.2,-0.3,-1.1, 139
11,64108,-3.4,-74.0,-0.3,1.3,0.0,-1.0, 158
11,64128,-3.3,-74.0,-0.3,2.1,0.2,-0.4, 161
11,64148,-3.3,-74.0,-0.3,2.2,0.6,-0.2, 169
11,64168,-3.2,-74.0,-0.3,1.9,0.2,-0.1, 161
11,64188,-3.2,-74.0,-0.3,1.9,0.2,-0.2, 169
11,64208,-3.2,-74.0,-0.3,2.1,-0.2,-0.1, 172
11,64228,-3.1,-74.0,-0.3,2.1,-0.5,-0.2, 289
11,64248,-3.1,-74.0,-0.3,1.1,-0.2,-0.6, 217
11,64268,-3.0,-74.0,-0.4,0.2,-0.6,-0.6, 100
11,64288,-3.0,-74.0,-0.4,-0.3,-0.5,-0.6, 138
11,64308,-2.9,-74.0,-0.4,-0.3,-0.7,-0.3, 158
11,64328,-2.9,-74.1,-0.4,0.1,-1.1,-0.1, 160
11,64348,-2.9,-74.1,-0.4,0.0,-0.6,0.1, 169
11,64368,-2.9,-74.1,-0.4,-0.5,-0.9,0.0, 163
11,64388,-2.9,-74.1,-0.4,-0.8,-0.8,0.1, 171
11,64408,-3.0,-74.1,-0.4,-0.6,-0.8,-0.1, 174
11,64428,-3.0,-74.1,-0.4,-0.2,-0.5,-0.1, 287
11,64448,-3.0,-74.2,-0.4,0.2,-0.9,0.1, 219
11,64468,-3.0,-74.2,-0.4,0.4,-0.6,0.1, 103
11,64488,-3.0,-74.2,-0.4,0.3,-0.2,0.2, 139
11,64508,-3.0,-74.2,-0.4,0.9,0.4,0.3, 150
11,64528,-3.0,-74.2,-0.4,0.4,0.1,0.4, 161
11,64548,-3.0,-74.2,-0.4,0.1,-0.2,0.2, 169
11,64568,-3.0,-74.2,-0.4,-0.1,-0.1,0.2, 162
11,64588,-3.0,-74.2,-0.4,-0.6,-0.3,0.2, 171
11,64608,-3.0,-74.2,-0.4,-1.0,-0.4,0.2, 173
11,64628,-3.0,-74.2,-0.4,-1.1,-1.0,0.1, 287
11,64648,-3.1,-74.2,-0.4,-1.3,-1.0,0.1, 218
11,64668,-3.1,-74.3,-0.4,-1.1,-0.7,0.3, 101
11,64688,-3.1,-74.3,-0.4,-1.0,-0.3,0.4, 138
11,64708,-3.1,-74.3,-0.4,-0.8,-0.7,0.6, 159
11,64728,-3.1,-74.3,-0.4,-0.2,-0.4,0.4, 158
11,64748,-3.1,-74.3,-0.4,0.1,0.1,0.5, 164
11,64768,-3.2,-74.3,-0.3,-0.3,0.2,0.7, 170
11,64788,-3.2,-74.3,-0.3,-0.2,0.1,0.8, 171
11,64808,-3.3,-74.3,-0.2,-0.7,-0.5,0.5, 171
11,64828,-3.3,-74.3,-0.3,-0.8,-0.9,0.4, 286
11,64848,-3.3,-74.3,-0.2,-0.2,-0.3,0.1, 217
11,64868,-3.3,-74.3,-0.2,0.4,-0.3,0.3, 102
11,64888,-3.3,-74.3,-0.2,-0.1,0.1,0.8, 136
11,64908,-3.4,-74.3,-0.1,0.2,-0.2,0.8, 158
11,64928,-3.4,-74.3,-0.1,0.2,0.0,0.9, 160
11,64948,-3.5,-74.3,-0.0,0.4,0.2,0.9, 169
11,64969,-3.5,-74.3,0.0,0.3,0.0,1.0, 158
11,64989,-3.6,-74.3,0.1,0.2,0.0,0.9, 162
11,65009,-3.7,-74.3,0.2,0.6,0.1,0.7, 169
11,65029,-3.7,-74.4,0.2,0.5,-0.2,0.6, 278
