,TimeStamp,Fle_Ext,Abd_Abb,Rot,Fle_Ext,Abd_Abb,Rot,Fle_Ext,Abd_Abb,Rot
1211,24.22167455028065,48.357803367808295,-36.73908781146112,-44.26783810729245,-15.034491971092022,23.00673124474687,31.49637914619725,72.22836043724698,14.099804913748489,17.73287481994196
1212,24.241675933063703,48.3579867108899,-36.71578811676191,-44.24350626043914,-14.942403745943299,23.096119356896033,31.505676762000803,72.25518185066467,14.088626832874027,17.707568909503927
1213,24.26167731584676,48.33976429254874,-36.71400137209891,-44.24128892176406,-14.881399233378083,23.205689365771413,31.350794287720618,72.29781077543241,14.077086855147254,17.667013834534558
1214,24.281678698629815,48.34271336795665,-36.72359507950141,-44.25134525804788,-14.704811007046052,23.23266611320866,31.41128280112397,72.22613145453224,14.07140033095625,17.74549099327088
1215,24.301680081412872,48.35813488626353,-36.791881049467555,-44.32294479828799,-14.685006955959913,23.323002854591262,31.29503346232248,72.24251160598446,14.14891464370966,17.72162955698689
1216,24.321681464195926,48.360585751146964,-36.83390480207932,-44.36686108419032,-14.58723461962304,23.408765805658557,31.308367818393243,72.30023633145906,14.087294080964776,17.66650311521922
1217,24.341682846978983,48.400050046652254,-36.92560849974154,-44.46390900080982,-14.512174061963432,23.353975007365385,31.352958679385985,72.35538606629424,14.07961260998192,17.610665402308893
1218,24.36168422976204,48.436966542670646,-36.96124740880332,-44.467346814502044,-14.503375040525734,23.311147251326922,31.259276578189233,72.32666488699694,14.104535447513946,17.640936631212686
1219,24.381685612545095,48.53071814241461,-36.923452839767776,-44.58547860945459,-14.423966471125315,23.250561068758923,31.306787475326193,72.15008628147797,14.189771695115919,17.822632793887525
1220,24.401686995328152,48.55887853881031,-36.956380465868094,-44.65518635339133,-14.371363644114291,23.31590305402349,31.359186915245115,72.18186973228615,14.148990741390552,17.79079358184692
1221,24.421688378111206,48.636552895108835,-36.88464984941556,-44.737323354129096,-14.400451490644745,23.39013366322916,31.27759366659462,72.2707357642523,14.109587469023488,17.699086283065682
1222,24.441689760894263,48.669801963839696,-36.91315020877979,-44.73463309882553,-14.45941797970022,23.187024463825153,31.252074444496063,72.14149161724524,14.209215491371163,17.827991945798296
1223,24.461691143677317,48.747563919350206,-36.84753983734439,-44.82283012063698,-14.460277242613914,23.18452625736567,31.251388679304014,72.10497069511601,14.22376846174999,17.865400319382903
1224,24.481692526460375,48.762624475098185,-36.900623840341254,-44.88141918000343,-14.50606569604947,23.16652916652766,31.287251126444577,72.06436875941851,14.239699563572781,17.905353754407976
1225,24.50169390924343,48.78182098683942,-36.88934701169408,-44.903813880387276,-14.431410760380668,23.110340766800846,31.333185867440683,71.95721885217556,14.242944082373407,18.018876801960324
1226,24.521695292026486,48.87140826519805,-36.83661389652426,-45.008279609451336,-14.4014251912661,23.035741493014708,31.415031826874785,71.85817460590854,14.279880050026463,18.120088858275743
1227,24.541696674809543,48.87294376866185,-36.843209149436106,-45.01559810506102,-14.401143721360114,23.03502832558256,31.415815288353816,71.85744286476988,14.280153737171762,18.120835970588583
1228,24.561698057592597,48.89445515378354,-36.90793755508508,-45.088068228159614,-14.401143721360114,23.03502832558256,31.415815288353816,71.85744286476988,14.280153737171762,18.120835970588583
1229,24.581699440375655,48.90567156074737,-36.92622058102051,-45.10899683417348,-14.401143721360114,23.03502832558256,31.415815288353816,71.85744286476988,14.280153737171762,18.120835970588583
1230,24.60170082315871,48.900587502176194,-36.888648607766434,-45.09030389902579,-14.476152978042537,23.09110796536258,31.37035739527777,71.96381321920452,14.24574664297861,18.010334960241877
1231,24.621702205941766,48.98031299722586,-36.80591505754406,-45.172111870795135,-14.476790609192468,23.09144336043616,31.37014322755761,72.04280165663751,14.170157423980452,17.932210195157595
1232,24.64170358872482,48.99567412749135,-36.82672503835082,-45.19616535124643,-14.44831107350826,23.019399335161943,31.449447059457103,72.04349194009171,14.132760934955693,17.934905998534543
1233,24.661704971507877,48.98026398890063,-36.77230503204232,-45.135110211389225,-14.401579066531252,23.034857312366693,31.416157390620885,72.06018014286812,14.08630257880552,17.922089088502002
1234,24.681706354290935,48.98253093349477,-36.775994729953965,-45.139321362747935,-14.401063838093126,23.034825920577884,31.416037641997896,72.00775781744228,14.125318810332335,17.974576077011392
1235,24.70170773707399,49.01600701006172,-36.83450644387638,-45.206191202832706,-14.297620776507822,22.906441492391817,31.540539674094777,71.94007345103121,14.145562327298379,18.044941767748124
1236,24.721709119857046,49.01813585901411,-36.867092090971845,-45.24246402111707,-14.323348051883723,22.973153015527945,31.467331801264336,71.99498290271279,14.144432099602616,17.988170038142222
1237,24.7417105026401,49.03944504812604,-36.90433463961113,-45.28542737838221,-14.354716310664159,23.05276418710441,31.380052082911327,72.0293827737128,14.149140564480653,17.952260309961805
1238,24.761711885423157,49.052563419548946,-36.96414908413844,-45.35331301452024,-14.27970741477373,22.99732939208233,31.425085296968554,71.96925969911324,14.14895804173782,18.015793990852668
1239,24.78171326820621,49.06162316596136,-36.957772506197884,-45.43625950278855,-14.214722164314121,22.985534121487067,31.56088808319534,71.8923317052088,14.17757530125243,18.094041982379483
1240,24.80171465098927,49.14140959487263,-36.87017330394648,-45.515222018286224,-14.213258797647077,22.986968077678988,31.563485869082037,71.89161277025609,14.177844150323175,18.094772738356408
1241,24.821716033772322,49.14141003595501,-36.841525183678264,-45.48341286746329,-14.21326603559482,22.986955100596404,31.563474720213357,71.94425017925482,14.138452183379869,18.042101034146352
1242,24.84171741655538,49.14346378261153,-36.86389695843262,-45.443511822582366,-14.247690851701154,22.925141164891187,31.510352591603493,71.9521820414779,14.094688958102884,18.03653767568173
1243,24.861718799338437,49.14358068014124,-36.89350509144431,-45.472943457268265,-14.301492616127202,22.856105833502564,31.4547952715421,71.85421639061522,14.176818566842561,18.134713475878872
1244,24.88172018212149,49.173929406565236,-36.915035561371056,-45.52325173808996,-14.274166286510306,22.784539511959707,31.531834160312574,71.80213362620658,14.193557045841422,18.188400097084344
1245,24.90172156490455,49.270537044800086,-36.896125470204126,-45.67886302344671,-14.249167674358524,22.658838695918057,31.528391541789347,71.63195554508964,14.297634811906729,18.360717114116795
1246,24.921722947687602,49.272455712282145,-36.93750364917002,-45.66150409838729,-14.35827600915861,22.651898918284544,31.430118293607574,71.6406257594495,14.31451561627366,18.351143106836247
1247,24.94172433047066,49.289421480345425,-36.96076560820794,-45.68624273219735,-14.333034649838483,22.578028109965146,31.504120728093945,71.6475355004672,14.289403734389895,18.345438678706614
1248,24.961725713253713,49.290366906781934,-36.93445113453016,-45.656333807542914,-14.331470148266582,22.574040048895718,31.508471747775896,71.65401407354506,14.26906623433505,18.33940904318012
1249,24.98172709603677,49.316221400180005,-36.94163693814095,-45.69088783420355,-14.274604966500164,22.42876429097397,31.66678193977796,71.54071303322667,14.310903938966009,18.453909377369282
1250,25.001728478819828,49.381642623484254,-36.80787637102081,-45.71318355689147,-14.272788433906005,22.424113187711384,31.67184433305169,71.54895690692636,14.292702570916642,18.44596685406229
1251,25.021729861602882,49.381642623484254,-36.80787637102081,-45.71318355689147,-14.272788433906005,22.424113187711384,31.67184433305169,71.58766940799002,14.207504257722363,18.40900371743987
1252,25.04173124438594,49.383848005062006,-36.81131213020055,-45.71732595382907,-14.243782224252138,22.349757746674037,31.752724311614188,71.45848778103066,14.220130396171024,18.539941401236753
1253,25.061732627168993,49.39944790883113,-36.83833809296557,-45.74981356772884,-14.243521708496564,22.349089188314878,31.753451102804412,71.48315023732856,14.19090361288081,18.515419885400195
1254,25.08173400995205,49.38476621859756,-36.85306374238896,-45.765164406699945,-14.300331840890962,22.494485435844815,31.595182562132603,71.57650692763603,14.13884805996931,18.421817994758353
1255,25.101735392735105,49.30653912162184,-37.00150966801223,-45.69388394269338,-14.347720705879937,22.381068973225133,31.580866505207222,71.46934704049737,14.13454348481559,18.530186003691263
1256,25.121736775518162,49.283043706502504,-36.97493606534253,-45.64792326305862,-14.381551970501546,22.44820071223974,31.501025416005987,71.48824840161909,14.131398499064833,18.511020422260493
1257,25.14173815830122,49.26250176640592,-36.92877505700229,-45.53611485010079,-14.412649915124506,22.397930409877578,31.449698392514236,71.4805254581257,14.169947034061025,18.518154310892513
1258,25.161739541084273,49.235922337986345,-36.91739776842002,-45.38361218783921,-14.511091627247994,22.33945102612071,31.26013925477012,71.46465112159078,14.219109037534716,18.533528181197273
1259,25.18174092386733,49.245851301715994,-36.88373561279549,-45.294230421745475,-14.550956393123956,22.272620092496023,31.194520614720876,71.38530733744165,14.290718112537476,18.612695016320348
1260,25.201742306650385,49.20635644300467,-36.867055568801106,-45.1793232109251,-14.651961289408394,22.34733494704616,31.11042059759826,71.5174506238343,14.210957428800443,18.480025503452154
1261,25.221743689433442,49.124131255133754,-36.98141598494949,-45.053087155537796,-14.616122619423104,22.22789149662891,31.09722438474842,71.49800928908567,14.218848113188008,18.499666354690973
1262,25.241745072216496,49.141196372185064,-37.06526549936525,-45.076827864791014,-14.653818698616549,22.1562505875611,31.035593972173345,71.49744103680176,14.218848113188002,18.50024592215184
1263,25.261746454999553,49.1412410508979,-37.089158907961426,-45.10262961638239,-14.625073544840028,22.079865139945714,31.113967917110752,71.45545958623241,14.234165795967392,18.542488203623407
1264,25.281747837782607,49.14279001774205,-37.09554433429132,-45.11035767070353,-14.654802211779703,22.15325593980027,31.034287542012162,71.5293368877142,14.224477118588398,18.467832409126284
1265,25.301749220565664,49.16376026352189,-37.155784506449976,-45.18421361099965,-14.655072507027135,22.153922501374065,31.03356341614947,71.48540253997056,14.24410250769224,18.512009284277564
1266,25.321750603348722,49.1765910885601,-37.17565717473474,-45.20938362793199,-14.655072507027135,22.153922501374065,31.03356341614947,71.49744103680176,14.218848113188002,18.50024592215184
1267,25.341751986131776,49.17341412856939,-37.15676857100141,-45.24243765275695,-14.596816325848664,22.132470803690932,31.159852466457192,71.39380202584026,14.256597200393161,18.6044989725898
1268,25.361753368914833,49.16786830033442,-37.09610467164652,-45.27403607739836,-14.55619241865649,22.20659678525068,31.225884397988164,71.29547057712297,14.29221035796405,18.70332148307679
1269,25.381754751697887,49.24543115687661,-36.97109600796968,-45.30932780666197,-14.526288980723505,22.140255853936413,31.3047819902177,71.23547351654011,14.296385863050537,18.763746942432203
1270,25.401756134480944,49.22832894574785,-36.90557894584183,-45.295489502322845,-14.463825834926023,22.125323999085246,31.43892031253145,71.17591630589548,14.296715025457965,18.82366035961056
1271,25.421757517264,49.33849364812914,-36.85304891996411,-45.41588813812883,-14.444132279135024,21.972350768249775,31.50711484025448,71.05351123491684,14.411338993649526,18.945748326664802
1272,25.441758900047056,49.3543354871057,-36.89498181795476,-45.58412580421708,-14.37096775276771,22.086438940565447,31.618440565190415,71.11774972744809,14.32954167912416,18.88193934190218
1273,25.461760282830113,49.39563626284608,-36.96040117738294,-45.671815092265206,-14.25325454740696,22.02737085743041,31.702267510081924,71.13817950666967,14.259463235286711,18.861792931685844
1274,25.481761665613167,49.416310878835446,-36.931175029733005,-45.74149052167627,-14.309402769719469,21.998112440366956,31.74500216924592,71.01945955882398,14.355433275810173,18.98046521684909
1275,25.501763048396224,49.51706369428332,-36.915262342070704,-45.909241070958664,-14.307564131966137,22.002426704228778,31.74927387518581,71.05374851461305,14.300123486148854,18.946236421293744
1276,25.521764431179278,49.527763357100135,-36.95372725510766,-45.95581186728706,-14.382937385793802,22.05866062246456,31.705559100450678,71.14219199052765,14.248297349627116,18.85768511168684
1277,25.541765813962336,49.52679555221949,-36.96273801997607,-45.90654736135008,-14.392585042110277,21.945781333562614,31.715441594992676,71.15170177609578,14.22915003203269,18.848214306741312
1278,25.56176719674539,49.54753649865906,-36.969271998154866,-45.9090149684287,-14.36209326943651,21.85010290578491,31.804252375085078,71.15170177609578,14.22915003203269,18.848214306741312
1279,25.581768579528447,49.56058856826804,-36.95550876537739,-45.918972555353534,-14.359683665431907,21.843965506671733,31.81090955611884,71.20353967942899,14.202464266449503,18.79625074777524
1280,25.6017699623115,49.742159162900556,-36.786311011320755,-46.07019551295057,-14.304968702667527,21.974069743368887,31.811432121102285,71.45376493261489,14.020214013215211,18.54571912141592
1281,25.621771345094558,49.73103726796654,-36.77103204969856,-46.0469015843315,-14.26355311436818,21.89695631127862,31.896460408271874,71.34759404962473,14.043191184922378,18.65222118642258
1282,25.641772727877616,49.66628986981275,-36.881310844848876,-46.00009125434597,-14.28588096715107,21.756197197803168,31.92515998130117,71.22480937585343,14.110995251475853,18.775114605910876
1283,25.66177411066067,49.75321902237989,-36.81166202873654,-46.14829642090472,-14.143204999377831,21.73414398512925,32.06095962607258,71.1779693112934,14.003014038641963,18.821480231147838
1284,25.681775493443727,49.77791715320227,-36.79184462990379,-46.181730201697455,-14.255469710507562,21.73234540608415,31.971926889527577,71.21390515990021,14.007348839177702,18.785862413343338
1285,25.70177687622678,49.86108478375976,-36.733368589892926,-46.35298672625639,-14.222924759496717,21.782011230564027,32.03016482589279,71.1810503011435,13.931963433062375,18.817770641044774
1286,25.721778259009838,49.87701821097999,-36.78604030501298,-46.42622422790609,-14.274058513077783,21.732069971527082,31.975226898404138,71.02707858692094,14.03312592413973,18.971422601275417
1287,25.741779641792892,49.89986578373874,-36.79772021482479,-46.52738236662691,-14.215216111892508,21.715073216285017,32.105818863231,70.86143382567246,14.111900933228865,19.136524908613914
1288,25.76178102457595,49.99453761555127,-36.73363745926431,-46.641969639068186,-14.238558074189447,21.593066585381216,32.129164771115,70.8467796379471,14.169765187581488,19.151896604521465
1289,25.781782407359007,50.08036656422779,-36.66198482641299,-46.71953134407057,-14.157560127016291,21.580965756909556,32.141230713360876,70.9007157980435,14.130535526641149,19.097962831916856
1290,25.80178379014206,50.097130761839786,-36.646757507213664,-46.73414361876681,-14.217285734131723,21.63766577308278,32.09811888259141,70.92103124616199,14.164016944057025,19.07840168273619
1291,25.821785172925118,50.097130761839786,-36.646757507213664,-46.73414361876681,-14.189213085392046,21.56392601986893,32.17849203838022,70.82005832104605,14.220187447102688,19.179239632149784
1292,25.841786555708172,50.09978136548871,-36.679806279471855,-46.74961935058357,-14.164880094774173,21.50090718760623,32.24696897456132,70.84301590154493,14.226886766022421,19.156563305217013
1293,25.86178793849123,50.022440680720834,-36.76732945381923,-46.673602942961224,-14.160047375930883,21.488376837321848,32.26057641551445,70.75796356412235,14.2861523270526,19.241710688877557
1294,25.881789321274283,50.12048556929745,-36.68448254520316,-46.76635145499174,-14.006989143852998,21.431476356986952,32.30348333481058,70.60490542522507,14.310357213056518,19.393349879527115
1295,25.90179070405734,50.16265840435955,-36.73846056474459,-46.88677274820595,-14.01620006907341,21.29399265565689,32.45205751596038,70.45957050282126,14.347191915935559,19.537709910612474
1296,25.921792086840398,50.148853134529126,-36.778382641412946,-46.90294345755452,-14.078752931594112,21.215486812871703,32.41326004876541,70.42590134755551,14.402654002472053,19.57199174525998
1297,25.941793469623452,50.25607379618201,-36.70333487370572,-47.006615765308375,-13.949426558753864,21.07784528769054,32.560812943804365,70.32269358029217,14.43807281640249,19.674629674567896
1298,25.96179485240651,50.34096369871581,-36.56292394112158,-47.04904103390268,-13.928968326529587,21.064713556679816,32.57497390243451,70.26747851387258,14.456613326705758,19.729508169608707
1299,25.981796235189563,50.35269686850347,-36.5757904791674,-47.06696390090819,-14.012968332147901,21.14503633120901,32.5076213740727,70.44299682705127,14.39301481404899,19.555176872474366
1300,26.00179761797262,50.37097032775629,-36.57692202505251,-47.07143752981197,-13.952599012001297,20.98578925848229,32.67979224379298,70.43865833315273,14.334532320810926,19.558069933919743
1301,26.021799000755674,50.358957536499105,-36.55620882011247,-47.043732196543836,-13.91898936328948,20.8974569312175,32.77501459747889,70.35972614321574,14.3521283246202,19.636301366016134
1302,26.04180038353873,50.54573861269499,-36.60373673811357,-47.340688999354505,-13.993837338899692,20.95447232556055,32.73335869880405,70.45895715174262,14.292428393599229,19.537892433062286
1303,26.061801766321786,51.48091682485687,-36.723793889251716,-48.952526857413815,-13.966124495705184,20.88047772358206,32.813398212124675,70.35634693929428,14.305351905101885,19.63942091957536
1304,26.081803149104843,50.40029992627307,-36.56330830179425,-47.0827532471958,-13.994504800955456,20.751849517308337,32.82877081834569,70.23947985699228,14.408499388525865,19.756853544628786
1305,26.1018045318879,50.48672534056127,-36.48591043401946,-47.174813503734136,-13.990246293964455,20.738905659001595,32.8416873576109,70.2819158160285,14.320235008510304,19.712995704093593
1306,26.121805914670954,50.50145878012826,-36.50675907257705,-47.203365270066044,-14.032789260863163,20.718748657442948,32.88256295804515,70.30134436978796,14.234267205752072,19.69189618182281
1307,26.14180729745401,50.51205320862007,-36.501148688308106,-47.216117587473406,-14.112527307099725,20.77953293015842,32.83860027202624,70.40225678315426,14.153050814981492,19.591275603150063
1308,26.161808680237066,50.63262971889265,-36.41450428245811,-47.35483855809143,-14.084704343065388,20.70549518531059,32.91879946230376,70.34724348845229,14.090262910574706,19.642679781297147
1309,26.181810063020123,50.72731424342878,-36.35442223852413,-47.494357010028,-14.20786992713547,20.693736528799956,32.82737323023303,70.3566554244065,14.173283793618927,19.636810769714188
1310,26.201811445803177,50.83466269247037,-36.29828987372359,-47.64168869065964,-14.261607485582543,20.684466207085375,32.858462733803904,70.38636162822604,14.127811408812631,19.60744011105605
1311,26.221812828586234,50.92748332898437,-36.20559031552808,-47.73694941664925,-14.2319488285904,20.60563167061038,32.94413549979414,70.3405692411188,14.05899178333302,19.650309393204182
1312,26.24181421136929,51.040551762229356,-36.10802527370489,-47.863961918877564,-14.330448612092898,20.725316871541523,32.83495126592965,70.39805725834901,13.98689823682736,19.591912720907214
1313,26.261815594152345,51.242302452063235,-35.97605884335491,-48.14816092363309,-14.307494699121706,20.6639079084466,32.90193577844742,70.24953241308644,14.025450839962156,19.738510790647833
1314,26.281816976935403,51.4468804937766,-35.80126832545761,-48.40175353015635,-14.360138946094178,20.597602044775122,32.850194650008795,70.12849969399099,14.153027880846007,19.861198745300538
1315,26.301818359718457,51.736684398145925,-35.61954160305239,-48.809140537752164,-14.28563963020051,20.53956367131599,32.891248244741625,70.04212700904787,14.143968028122478,19.944335858495492
1316,26.321819742501514,51.907808123377386,-35.486125970799215,-49.01531620578229,-14.285021209589091,20.539089066664612,32.89159019759489,69.99678307205625,14.174677130707195,19.989213069842123
1317,26.341821125284568,52.081588779013956,-35.30439481261211,-49.17613459569505,-14.219008006206323,20.539089066664616,32.89159019759489,70.07915450314354,14.074203026938864,19.90288469982198
1318,26.361822508067625,52.27776305009188,-35.06111013979821,-49.37062294284553,-14.15443898259869,20.48363242348768,32.89799986988356,70.07352468790867,14.072997748897214,19.90621856402859
1319,26.381823890850683,52.39654219236031,-34.93549694039062,-49.503302448725734,-14.136774805924404,20.480503520753878,32.93765114173937,70.0487087261042,14.057513818756265,19.929203106398262
1320,26.401825273633737,52.65872778720717,-34.5822060606514,-49.74862462804867,-14.141654311106237,20.601191888277693,32.89788151531841,70.19219356146687,13.921942170484227,19.78115345341859
1321,26.421826656416794,52.815437692381494,-34.39367489647501,-49.896074729438894,-14.185029250903419,20.555342654289017,32.86123127141064,70.13372489998515,13.987522735810439,19.839957839936158
1322,26.441828039199848,52.91584914080727,-34.26939201767513,-50.02917431060361,-14.087344973161823,20.54371854685648,32.94299464671707,70.03977343440376,13.989330935809626,19.928301522947606
1323,26.461829421982905,53.14181610493816,-34.00432876602637,-50.253151380341414,-14.03891129002159,20.636616017748672,32.879541335564646,70.01699692795857,14.012291000798019,19.949414968437782
1324,26.48183080476596,53.317324819145504,-33.89109398154487,-50.4515540977965,-14.044717872001513,20.51859701126143,32.88364758051563,69.96145741777643,14.126115839697855,20.009243168376145
1325,26.501832187549017,53.59677120390043,-33.62490334928118,-50.813121178218985,-14.013952853462198,20.542790619296795,32.94756091945739,69.98577137106501,14.118928626636544,19.98539217340594
1326,26.52183357033207,53.77673473639689,-33.4553487084637,-51.045213333194866,-14.0045094093013,20.56178063189468,32.96422293556691,70.04050449307492,14.10135754896971,19.93161779268078
1327,26.541834953115128,53.94005965596433,-33.309687823919354,-51.24842680111004,-14.0045094093013,20.56178063189468,32.96422293556691,70.04050449307492,14.10135754896971,19.93161779268078
1328,26.561836335898185,54.025556914543955,-33.23394624277876,-51.3598367357553,-14.032166716685417,20.636155068457605,32.88363955863349,70.11936772210508,14.075944321152368,19.854115139190636
1329,26.58183771868124,54.09704830540663,-33.10625909457181,-51.41459777037908,-14.004731982473894,20.56237985801221,32.96357406055814,70.0151804999666,14.093974687857033,19.95493029828969
1330,26.601839101464297,54.14560894366037,-32.988830705844116,-51.45943656996837,-13.981336432939687,20.608298676085813,33.00502298674445,69.95708094720608,14.078281167180943,20.00831180718895
1331,26.62184048424735,54.15391673388954,-32.96637430312783,-51.476966591312355,-14.02456603046475,20.561846734009208,32.96879486622288,69.89994142736775,14.170587037058745,20.068722748104932
1332,26.641841867030408,54.27469642125086,-32.77988288836033,-51.53857829298662,-14.033668735076029,20.618957967090235,32.926795709556835,69.97360306493188,14.1606538661221,19.99884367656137
1333,26.66184324981346,54.22355978577327,-32.81886046552586,-51.456248685590985,-13.979839466689038,20.545137223081277,33.007114792996504,69.91827040559497,14.132780347092632,20.05111231097101
1334,26.68184463259652,54.21803485146422,-32.80470247779571,-51.48346168832533,-13.956459283477507,20.591183419013685,33.048525131746075,69.9556206325191,14.044839154507025,20.009864653191734
1335,26.701846015379576,54.21101003563616,-32.769227701416305,-51.48050199964715,-14.021916360381345,20.6678715727232,33.023304757279796,69.99700374480511,13.971163200788373,19.96615327495808
1336,26.72184739816263,54.289827908884554,-32.68568341365584,-51.5614662796341,-13.99510217037969,20.594054085346325,33.1037556782401,69.87958378491629,14.008353492777509,20.08128338818482
1337,26.741848780945688,54.30001384773996,-32.67086779716562,-51.57089882277222,-13.994884075171273,20.593462389378804,33.10439882229783,69.90550540118453,13.989280689342651,20.055306213055328
1338,26.76185016372874,54.35155334674637,-32.55201266213055,-51.64635668676116,-14.024597589438415,20.574761131419493,33.092563703152116,69.90695225256421,14.024287833868549,20.055965884876812
1339,26.7818515465118,54.32809185910563,-32.52290901761188,-51.621951586993276,-14.09043572868901,20.65096549840369,33.066853330178766,69.92314177188815,14.009552231933647,20.03968591142094
1340,26.801852929294853,54.32795633198981,-32.49087698409029,-51.5793354700347,-14.071435131777307,20.598077067226203,33.12467297813163,69.97428767353554,14.042363733281514,19.994372793169294
1341,26.82185431207791,54.33095588279228,-32.44943452446474,-51.552078855701794,-14.002799342874528,20.62119522553688,33.22317558803207,69.87054875352186,14.034055225064229,20.093417527562966
1342,26.841855694860964,54.41562986483435,-32.369886066253194,-51.6390351343747,-13.990444486842236,20.589148651526774,33.2590228507485,69.87112023115232,14.042367610214798,20.09382106980869
1343,26.86185707764402,54.332152091441024,-32.39130013912764,-51.51557373013993,-14.04910936281049,20.567682389441966,33.28237159743523,69.88867347783501,14.078281789263878,20.08096724748975
1344,26.88185846042708,54.288243552997,-32.382488186725936,-51.44140079209028,-14.06817934830288,20.54682873251636,33.30504657499532,69.87549287709358,14.088812444116533,20.09456399095589
1345,26.901859843210133,54.21419383415773,-32.457753122323716,-51.34263195490287,-14.112392704566785,20.586246836096848,33.294033082698945,69.9336581570294,14.059059961725417,20.03930338026457
1346,26.92186122599319,54.199179494706186,-32.49976604469915,-51.34890908826187,-14.147947347415617,20.568030231733392,33.27812765702366,69.91452742152475,14.160502025663918,20.0645607427376
1347,26.941862608776244,54.28053925881573,-32.428335068386865,-51.39662099527953,-14.245829309991462,20.579254939506434,33.195686001959395,69.95674865271901,14.27747588486876,20.03084605907522
1348,26.9618639915593,54.30943667340192,-32.43563266938325,-51.41969927604006,-14.208613481378963,20.433239825963874,33.31809845324175,69.824357574385,14.477794673754417,20.167751665363905
1349,26.981865374342355,54.3918567606883,-32.35656501625938,-51.50650459722799,-14.147176342082163,20.476705295258103,33.39428336577089,69.8712093298849,14.463036599553162,20.122336643521045
1350,27.001866757125413,54.375714034171544,-32.30582039288039,-51.50238812444159,-14.10103558128092,20.439925951731784,33.507887286532515,69.80319103393083,14.517397814840722,20.191392823808
1351,27.02186813990847,54.436057426631066,-32.16827033831761,-51.537112815886786,-14.188374064722476,20.600543820918013,33.410577652485195,70.05604761027384,14.412569757442743,19.940598191018637
1352,27.041869522691524,54.43007845069288,-32.13452769793862,-51.49123493212995,-14.10822232060826,20.59254298538621,33.54272219631105,70.0490518692442,14.30609517193029,19.945410739547672
1353,27.06187090547458,54.39167509816152,-32.06619592150618,-51.39468038954753,-14.107594406585058,20.592472325862133,33.543753820461134,70.06583515453283,14.31448419484439,19.92998888247376
1354,27.081872288257635,54.37947880360998,-32.058925676580415,-51.355265743416695,-14.107594406585058,20.592472325862133,33.543753820461134,70.06583515453283,14.31448419484439,19.92998888247376
1355,27.101873671040693,54.32300582823788,-32.13317078699277,-51.33272186653267,-14.073449604766859,20.587036420256073,33.62243288984352,70.06583515453283,14.31448419484439,19.92998888247376
1356,27.121875053823747,54.39482653027419,-32.06099992388064,-51.432346671172326,-14.047541720313498,20.58286705448929,33.682230253945214,70.06843880456667,14.308756146867944,19.927315382083602
1357,27.141876436606804,54.30835446605499,-32.112793984394855,-51.334197929662,-13.993672191284787,20.648004459011393,33.73431326349212,70.14541196630046,14.175499292196566,19.84848582795985
1358,27.16187781938986,54.38385529572237,-32.025921136813885,-51.41069833902761,-13.99325765864492,20.648505096397077,33.73471360259251,70.14607060247569,14.18089017138555,19.84810142792461
1359,27.181879202172915,54.36672564125881,-31.986545286067894,-51.38474292746079,-13.981676795974582,20.61669831388231,33.76925779238598,70.06910410968796,14.249317156874419,19.92635545890106
1360,27.201880584955973,54.45138379423355,-31.92904562256454,-51.53886170262662,-13.974614881494784,20.685680681246044,33.76706903411989,70.07755909830747,14.252279178469262,19.918183017065413
1361,27.221881967739026,54.4218618549261,-31.91952112849547,-51.52444401652522,-13.920917325498786,20.818662291013062,33.800227135502425,70.20728580062503,14.181674102205232,19.789428184805775
1362,27.241883350522084,54.31418137831742,-31.967261804491542,-51.3948027718921,-13.96051097304744,20.929124031019434,33.68101387926232,70.28099020636967,14.163313123997503,19.716302392509377
1363,27.261884733305138,54.314181378317436,-31.94597824807119,-51.36739556058825,-13.886814988583058,20.870746774550422,33.72295142113042,70.10771407420178,14.287608786495493,19.889817468808207
1364,27.281886116088195,54.31418137831742,-31.967529422386328,-51.39514718164614,-13.886252225263336,20.870297803510745,33.72327508411133,70.08113267800599,14.337666410154364,19.916845364991033
1365,27.30188749887125,54.31418137831744,-31.942297088739405,-51.362651991027974,-13.886252225263336,20.870297803510745,33.72327508411133,69.97095392084809,14.475545761527593,20.028290782798376
1366,27.321888881654306,54.30619355335066,-31.95083761721394,-51.3543736108476,-13.819759670143316,20.817239093683135,33.76147436744209,69.83028705233664,14.6068702064227,20.169251399888985
1367,27.341890264437364,54.27582070813462,-31.99714469956206,-51.31814546204369,-13.741358283524844,20.743575183970222,33.838891686150575,69.83589126859978,14.609365894405396,20.163686171184168
1368,27.361891647220418,54.34662152742786,-31.998065203481147,-51.42532843485181,-13.624847990372283,20.682300858636896,33.885660405753505,69.80685599353457,14.681154895571515,20.19302736232315
1369,27.381893030003475,54.34613815157888,-31.993553296661002,-51.45407129071246,-13.624982031022832,20.775445503677755,33.84572016553752,69.87575786388136,14.65651132610973,20.124179181325864
1370,27.40189441278653,54.36718368715776,-32.059114123134705,-51.55877388697318,-13.597841759753226,20.77892523277742,33.9061589171499,69.95695968946566,14.630121187671994,20.04302826801132
1371,27.421895795569586,54.29471815712593,-32.175385111843276,-51.51290607304774,-13.541902017262633,20.754976869274845,33.912667336704345,69.9621786680815,14.610536243271838,20.037712332270182
1372,27.44189717835264,54.276864246157565,-32.13697625248556,-51.426331673318145,-13.601345158996038,20.666366270450094,33.832915023848905,69.80275953861225,14.768305855584419,20.19723074780286
