,TimeStamp,Fle_Ext,Abd_Abb,Rot,Fle_Ext,Abd_Abb,Rot,Fle_Ext,Abd_Abb,Rot
1127,22.54135897800216,-4.573927883705991,62.38222689905888,27.61777308468695,2.0027702857517777,10.660438549149923,-2.0295674603695524,-36.372769515818355,-46.31025382803019,-52.97281009360612
1128,22.561360183838897,-4.838576383791524,63.08120880574044,26.917670879923698,3.123428606340058,11.071371823298247,-1.5853774420666669,-35.53685551489403,-46.40348212517125,-53.381408109705816
1129,22.581361389675635,-5.1350746591938945,63.61085105070521,26.38493693579442,5.770447168906887,11.484254900703514,-0.9543453240843695,-34.06267262322513,-46.55619160689562,-53.86715475664128
1130,22.60136259551237,-5.249172872255441,64.13564440143094,25.858498784384597,8.19803104057573,11.731650577284968,-0.4685440403690199,-32.59135483728541,-46.694587145431896,-54.077632568987475
1131,22.62136380134911,-5.712234590710584,61.80741051420693,28.188910880974362,10.131924532935862,12.030990041677992,-0.4447885727253122,-32.93015982996862,-46.60108124411153,-53.77441432837287
1132,22.641365007185843,-6.849788677957507,55.53876616372146,34.460856398031325,14.323976959530038,12.409448968230063,-0.4954188150356739,-34.34670883218897,-46.28905677001221,-53.16953597310253
1133,22.661366213022582,-5.111070451995741,67.43988055527718,22.545196646809348,0.501462119473269,13.236426723831418,-1.7288909176198537,-35.66126352912813,-45.985308493777474,-52.53129155640234
1134,22.681367418859317,-5.524447946540628,63.04703125834385,26.94953747729657,6.761576056406309,13.028301688858866,-1.53359243489166,-34.824907425237804,-46.0293745731868,-52.57262489005008
1135,22.701368624696055,-5.610475670901997,62.192646098271524,27.80537868628357,3.3904849393483807,13.034007869012477,-2.1957405237607257,-37.039529482944545,-45.59965080624876,-51.77352231112143
1136,22.72136983053279,-7.2415177207392665,46.099670391608704,43.887451908212874,18.003262757313365,11.878828560685688,-2.08470255816512,-37.59349737396477,-45.38953934057607,-51.47945560710417
1137,22.74137103636953,-6.549876611324278,53.53259619061748,36.46632890999239,14.591067271687116,12.169437301164374,-1.595204887211038,-35.518924547089505,-45.61189566423039,-52.41108838416751
1138,22.761372242206264,-6.352146987006374,55.997465586982194,34.00253379080829,15.166767659438632,12.153857586241786,-1.173825176255361,-33.849191364830745,-45.746079409950745,-52.918793343550185
1139,22.781373448043002,-6.402228160907488,56.4381301535274,33.56156764460845,13.719658126626115,12.303716874042241,-1.3871219311196552,-34.45521496667587,-45.41344486110422,-52.73312746191084
1140,22.801374653879737,-6.141924554782973,58.50970725285866,31.48839123385591,11.225590200852903,12.336721996938065,-1.4681126511583806,-34.59668142181006,-45.103255173140056,-52.814793871655354
1141,22.821375859716476,-6.275054423430924,57.79024686896306,32.20818868717153,11.604519914167563,12.408597339105263,-1.458923010453882,-34.84140229131013,-44.497660429917794,-52.77933231457974
1142,22.84137706555321,-6.20560861745621,58.967670318616655,31.029276061816827,9.379899948315817,12.653633770836912,-1.6628524407741798,-35.70061460532059,-43.388403115469494,-52.38982340618526
1143,22.861378271389945,-6.272779658041505,59.185431801453326,30.810360757887945,7.6581118451011205,12.80289450408452,-1.8376480204436396,-36.6770224273036,-42.107774899772025,-51.95891466411548
1144,22.881379477226684,-6.187383999903647,59.380411544792295,30.615703791353994,6.523666860277906,12.839566731475998,-2.12444572329938,-37.78188762724649,-40.503596876056235,-51.20275176812447
1145,22.90138068306342,-6.142560850460593,59.60771477715247,30.388279141810273,6.530800523181653,12.838404598644475,-2.1077950162848533,-38.0158196067445,-38.995075289881875,-50.97290749068357
1146,22.921381888900157,-6.168891698037064,60.00566885294315,29.988805833634093,6.57785380951365,12.916751706854615,-2.013115407581185,-39.083532115947726,-35.77478152204294,-49.965007027153234
1147,22.941383094736892,-6.286061638239042,59.32543179691751,30.66945526555373,6.993432241847032,12.911865454036647,-2.02330107176762,-38.80056282560677,-35.25119394379555,-50.233205134264814
1148,22.96138430057363,-6.362271770144289,58.77099977414499,31.224511308650037,7.308123430711198,12.951994413131061,-2.1132375879849303,-38.619340201316895,-34.73180500649845,-50.38348932851945
1149,22.981385506410366,-6.4356463607183665,58.226874898551095,31.768747138150438,8.083795832275001,12.917396921841728,-2.0502990268646006,-38.47781277045587,-33.87276603673671,-50.4542146323186
1150,23.001386712247104,-6.462523422056354,58.58896572437414,31.40498785361804,8.245085820787155,12.98103116404088,-1.91945170406683,-37.713928821348695,-33.999521844610406,-51.04667424126703
1151,23.02138791808384,-6.426620752290998,58.95876417897556,31.034590117419437,8.007994411196103,13.078162119526368,-1.956048536130277,-37.22389034813951,-34.42434716336099,-51.43092442173366
1152,23.041389123920577,-6.340222192831757,59.629045222575705,30.36322769716532,7.177609931482654,13.112548818716515,-2.0187819665026527,-37.341807772970704,-35.0172186893145,-51.370461404544486
1153,23.061390329757312,-6.330024219095694,60.306338516172154,29.683410300343326,6.338481540030731,13.209022386851414,-2.031827420541416,-37.237000107622016,-36.500496187849116,-51.509650349886876
1154,23.08139153559405,-6.280324186383332,60.80906022384625,29.179335265780345,5.128628632289715,13.260411156591847,-2.167803935679059,-37.901232207826084,-37.90096064227178,-51.06535912649228
1155,23.101392741430786,-6.295536793823779,60.74450251106387,29.24382786010045,4.422475819340688,13.341005407680438,-2.3625182860717504,-38.458372716662105,-39.718415018057115,-50.70742408139293
1156,23.121393947267524,-6.3874769212419595,60.6210485023498,29.366035937916,3.751184505811278,13.423900781507145,-2.4494238175474146,-37.89816442687955,-42.654453016924094,-51.33485562382169
1157,23.14139515310426,-6.445943514526295,60.371446702127116,29.61565944579048,3.202230997950444,13.506554314595007,-2.628013568752643,-38.1425270316965,-43.80791403637736,-51.21916080489022
1158,23.161396358940998,-6.467070106557524,60.25025253702585,29.737070388931254,2.8050861442820003,13.514122193350845,-2.703552511157659,-37.95454037924013,-45.4706348214856,-51.44911941995512
1159,23.181397564777733,-5.408492318329537,70.92714624591848,18.9889863492358,-7.966300247191078,14.366873255309041,-3.064558545037059,-37.613430037647625,-46.33497857404312,-51.753393476625675
1160,23.20139877061447,-6.15803185071386,63.51625258931066,26.45703256417985,-0.9618941866425942,13.838345816782324,-2.942487081873424,-38.21055023767287,-45.77851970269973,-51.22845868166871
1161,23.221399976451206,-6.450245844857879,60.414179004735495,29.57110490139788,1.9218482201083402,13.58871739590236,-2.903359706447422,-38.664163290364606,-45.31996077165851,-50.82980670211544
1162,23.24140118228794,-6.418852972743577,60.700814100606834,29.283478721473607,1.3131776993938904,13.603745876370423,-2.9827834554405204,-38.84960281787856,-45.21093287346085,-50.71217446490478
1163,23.26140238812468,-6.3965034121191,60.94644256859354,29.036868091490266,0.4953900274484378,13.684458916175304,-3.1662751999783323,-39.11697001584494,-45.188428936346746,-50.53744642202619
1164,23.281403593961414,-6.419325976978041,60.90217037670964,29.080778526904524,0.04779639309511932,13.691927482367095,-3.2438665885100852,-39.16810357198938,-45.34246020143459,-50.55120875821057
1165,23.301404799798153,-6.436760518228721,60.96019356719413,29.021797597839992,-0.39538906567057563,13.760299705198006,-3.380379723304462,-39.46342892006145,-45.315162091284414,-50.308582566946626
1166,23.321406005634888,-6.304821875653439,61.521124599456044,28.460521032808504,-1.5345616543822684,13.721764669769259,-3.559466590648144,-39.75159160899732,-45.293533067496966,-50.07937528356744
1167,23.341407211471626,-6.038180075073603,63.34962020997102,26.62735849656915,-3.9360175018059635,13.823183944218288,-3.8390001112964955,-40.05533204088436,-45.26341854779142,-49.82557198265059
1168,23.36140841730836,-5.81090639162433,64.49606753936148,25.479760301022665,-5.760847006600505,13.788751647324665,-4.040522209070113,-40.3632665226718,-45.206738346560016,-49.568845057682765
1169,23.3814096231451,-5.784855699875983,64.42908597778221,25.548394648140015,-6.3417635220513136,13.760243136324418,-4.147762306027255,-40.59619706214416,-45.161242826601296,-49.36661947791402
1170,23.401410828981835,-5.82964254809831,63.90701752023224,26.073177964309007,-6.57116832957722,13.733016775763327,-4.24697088264081,-40.853522490364725,-45.118544565521425,-49.13337384782217
1171,23.421412034818573,-6.069729760534981,62.05947045515989,27.92581306657775,-5.388071040480314,13.738637231138018,-4.329914666218958,-41.23458732619346,-44.97179516292781,-48.764150644880296
1172,23.441413240655308,-6.399068565695916,59.08256081678537,30.908949057652652,-2.6372507892439443,13.51537711399652,-4.183073141727444,-41.30901782577832,-44.94764234815162,-48.69097542143148
1173,23.461414446492046,-7.069890685230174,53.19174868605701,36.80705291155244,3.3556181686729496,13.229786374863567,-3.887548591769916,-41.183829725670684,-45.01599813752961,-48.81592451906094
1174,23.48141565232878,-8.033672422220649,44.14486784134533,45.85268718566025,13.212238445739041,12.7373499412499,-3.3746660940794326,-40.79001820307933,-45.105843819149214,-49.19309012569563
1175,23.50141685816552,-8.817423024800354,36.31624013857107,53.67115793206211,23.19137793576441,12.17421748648558,-2.6242197488304213,-39.698844546261476,-45.38900140528386,-50.14739108322738
1176,23.521418064002255,-10.319460004993225,17.756431237192054,72.12060841548241,45.28551152238971,10.884992524795695,-1.5500125605191841,-37.776866356588215,-45.81195601684718,-51.469196271740344
1177,23.541419269838993,-10.946537343515095,6.781476704630267,82.70178138479251,62.36546916749335,9.863532612014765,-0.5765369905941796,-34.351431325492314,-46.40705521698932,-52.784128407918026
1178,23.561420475675728,-11.246231567917244,-4.30580204228667,83.88283021230481,81.01559108906238,7.548143750964179,0.38958392266167263,-28.75800487904655,-47.26100866422409,-52.715003009333714
1179,23.581421681512467,-11.094355979720364,-9.087311723645016,79.80610702872097,76.4539100058004,6.345748083263246,0.7684397736026348,-21.066701809110597,-48.300059913460856,-49.58131836795145
1180,23.6014228873492,-10.934064329407368,-12.220652883335578,76.77982601430965,59.073292860557416,5.218744250734839,0.7896120595480403,-11.002988247857273,-49.59885726514495,-41.380435533361194
1181,23.62142409318594,-10.604785859786858,-19.011684593854703,69.97068305902897,39.708928651085735,4.7743391673590345,0.48316701738183543,-2.9909063452323212,-49.66306516447421,-32.09995103370363
1182,23.641425299022675,-10.24394802063034,-24.0592964920767,65.03166117380637,42.78035756689161,5.856123664171587,0.29144437512453675,-8.912677857622926,-48.3701897777973,-37.19265197011802
1183,23.66142650485941,-10.256896774263874,-32.31378659356328,56.94820246477797,55.93406036302512,7.217217875755039,-0.967499112983806,-23.745093183096497,-46.61698326895043,-48.04455457278541
1184,23.68142771069615,-10.25523364940511,-28.569584924728474,60.74105189937557,77.98464422863397,8.772010720271185,-3.0290505020542686,-36.86150875118249,-44.85016368339688,-50.18836659755444
1185,23.701428916532883,-9.9973600933528,-15.433845212171484,73.67508610603298,65.39131040254057,9.863456100669232,-5.824928087217208,-44.9188668921163,-43.26724445146507,-44.9089173459449
1186,23.721430122369622,-8.385118489775024,16.581691258715182,72.85068772429945,22.09680038023204,10.905996496340984,-8.436436959883816,-47.810465202860215,-42.17819046387218,-38.42937735303811
1187,23.741431328206357,-7.847551045661321,23.06905370713601,66.53901894820818,8.06520500887876,10.34755419550291,-10.235491485789108,-47.78498247651182,-41.74832422910841,-33.941828141505006
1188,23.761432534043095,-8.14228016163993,20.811892344720455,68.71515882693105,7.637420923424879,9.443263057597035,-10.45148541753064,-47.000562386301326,-42.087904663722,-32.58512892696026
1189,23.78143373987983,-8.953425823830191,17.831948392615026,71.52384669211257,13.521015938673273,9.242264899942482,-9.05175360509736,-46.492326521019315,-43.06703358958111,-34.90909988499187
1190,23.80143494571657,-9.282720942856205,15.596208522432812,73.61788625794092,19.252535452669772,8.81298193075441,-7.717393867400168,-45.965391970967914,-43.94930403811053,-37.482560620742035
1191,23.821436151553304,-9.828921047036763,-4.248608887633545,82.95879525555756,43.859027068950766,6.869870099810495,-6.366448623833939,-45.143668868997274,-44.788075150537445,-40.854233523134354
1192,23.841437357390042,-9.617239402147518,-7.430845211280002,80.66390956489208,46.623713486793704,6.263229092569104,-5.8274399217844195,-44.97023382255109,-44.9439583621967,-40.761435684594936
1193,23.861438563226777,-9.99211688989427,-15.631181346417945,73.21106953729588,54.44099494204752,5.6383300005435055,-5.264390650684043,-44.825202799156344,-45.08950934653345,-40.645994599351724
1194,23.881439769063515,-10.063302913788114,-23.230273975602316,65.85906065608863,65.54066810528347,4.965197399474673,-4.746150503614313,-44.02004222413787,-45.57614408028727,-42.98882286175462
1195,23.90144097490025,-9.921592423524242,-18.986372231551613,69.99105145033255,63.1390908098093,4.9576191964356795,-4.370724380280443,-43.518405756303885,-45.835520574882764,-44.09708569882515
1196,23.92144218073699,-9.915674482145548,-20.478126887129125,68.5998153895906,67.5406704938199,4.82081286768334,-3.9987111501233987,-42.620990109298496,-46.19726689944854,-45.90994673043306
1197,23.941443386573724,-9.87643079804548,-21.34306684173671,67.74613170578233,71.87309470369645,4.534216821517212,-3.5648612265516855,-41.39749325364534,-46.605775107556425,-47.96133272689725
1198,23.961444592410462,-9.836786667301867,-20.3055551139557,68.83443885688021,75.1457208516795,4.596453826159741,-3.191858254727314,-39.65913425454689,-47.10465453475257,-50.26019919975065
1199,23.981445798247197,-9.916139683039228,-18.929257502019716,70.29078480870781,78.12898158981358,4.881708230456705,-2.7305994232116637,-37.716612245017245,-47.48913526844541,-52.214256242015686
1200,24.001447004083936,-9.959679483928907,-18.3087220608245,70.90285266623938,81.67730089618625,4.818747053935394,-2.3387364935305874,-35.51351722567106,-47.884163643926755,-53.77437380040615
1201,24.02144820992067,-9.957351955006127,-17.594354503099034,71.68860597458585,83.71687157372047,5.027272424961581,-2.076264570053904,-33.717016442472946,-48.10318390406654,-54.57140752369403
1202,24.041449415757405,-10.010563595262179,-17.51208443214252,71.8564060362552,84.70099253489865,5.191537311306725,-1.7724616489001646,-32.36760087816002,-48.063048975494574,-54.89812841867822
1203,24.061450621594144,-9.944322819582796,-11.997329028615168,77.27382731000183,83.19524217760468,5.4470580545599026,-1.3445487595624661,-31.104354532391675,-47.94485557904288,-55.00725463240416
1204,24.08145182743088,-9.719228208337762,-2.3890316598674417,85.63602918318809,76.46975330296085,5.842510191268586,-0.9363463065402668,-30.58615231104013,-47.33079096486831,-54.71085439590086
1205,24.101453033267617,-9.38067446427779,3.3517987144240617,85.24501236101872,72.63989641028367,5.920433464218196,-0.6846514997580895,-30.351364778166666,-46.25493508979444,-53.96144515073312
1206,24.121454239104352,-8.690768472937828,14.331168867029222,75.39060313141056,64.42428980483994,6.204597843710144,-0.3020869387747597,-34.011958578353266,-40.980614125244855,-49.41741987149658
1207,24.14145544494109,-8.15504693277388,22.448427741527656,67.417345878136,59.34900037957558,6.380475425190969,0.08722165162808349,-35.83061192284357,-36.74045310420099,-46.08230122949443
1208,24.161456650777826,-7.4280107301231,32.59721017397672,57.34611570653208,56.60280899030933,6.295292811043018,0.6087805018692162,-34.21452105859565,-32.41651257244695,-42.700084832609996
1209,24.181457856614564,-6.3877691300660135,45.72959483478987,44.257594952507986,43.46133731419403,7.284653571907557,0.8951180452285723,-42.7099965729116,-22.899651854968816,-34.87666628607837
1210,24.2014590624513,-5.839297845382414,52.27311783322437,37.72368693616579,36.44417036600056,7.807001655330244,1.193434583563269,-45.84756376797689,-18.267249077810025,-31.43643554269948
1211,24.221460268288038,-5.128877040212535,61.51859172997823,28.47963083433087,27.089048607415112,8.551865308889617,1.6080880686343384,-53.85930334009981,-8.794569818437694,-22.35806366115089
1212,24.241461474124772,-4.521320019561744,70.09042946956777,19.87936319902712,18.16026178536344,9.266057464458965,2.0826519778179935,-57.09517913178445,-4.850069433610359,-18.42062418923219
1213,24.26146267996151,-4.053754509353832,78.21009216297664,11.62196978243299,9.9752658918436,10.037109259988888,2.6755096116056842,-58.04930069405944,-2.7564273279335954,-16.377135010871477
1214,24.281463885798246,-3.588154113586947,85.94128625985279,2.555043129831741,0.9231314298103401,11.063395286069625,3.2664978536295664,-57.98804468906881,-1.2390133679102708,-14.346994221797654
1215,24.301465091634984,-3.238665167727882,84.57433086697719,-3.602183726737608,-5.282552462930299,11.648669729521673,3.6766199236841333,-57.49969492670722,-1.5848757191791534,-14.369991096957769
1216,24.32146629747172,-2.73515283187649,77.28913899583578,-11.516322227922497,-13.24175796238394,12.573320413481683,3.9530621233283174,-56.84758193778333,-2.2754500402350657,-14.471993644439042
1217,24.341467503308458,-2.32427825956007,71.62795649657836,-17.196610672493044,-18.840055579676417,13.127844060421975,4.113963771735703,-56.76788004660942,-2.5918088441547096,-14.85596107349422
1218,24.361468709145193,-2.1087706960996115,63.729415378471145,-24.69470345944826,-25.72758936022276,14.860401017786138,4.830294954484799,-56.386978432991626,-2.8675220898251492,-15.344765099987567
1219,24.38146991498193,-2.2010399610964457,61.73227780833871,-26.46078240136696,-29.97086538729835,15.672568261853982,4.64883241546375,-58.93566598157546,-2.7523297702823886,-14.542154316690077
1220,24.401471120818666,-2.3094127212901356,61.23119855472054,-26.829164068589208,-37.288617036445174,16.56716879515688,3.241961736135091,-66.02256492209389,-2.5281263462666956,-11.965129969473859
1221,24.4214723266554,-2.3144479831798277,58.18439703420722,-29.49370039823794,-51.211352397942306,18.40913787805113,0.014917246860040152,-78.42701355606496,-2.1977176195089223,-6.816244563047261
1222,24.44147353249214,-2.2622435741497258,55.989871121460624,-31.38004446748411,-67.49785802726792,18.715256309687838,-5.713185563600227,-82.45721767278886,-1.7687685276547374,1.6392084640639237
1223,24.461474738328874,-2.211989771187961,53.70990961221992,-33.281677039243064,-68.27807098443627,15.789038584058646,-13.344777082543997,-58.251272884283274,-1.4121709655744175,12.633649168730527
1224,24.481475944165613,-2.1788440535902347,51.294708516193324,-35.23317916168955,-40.79792274015504,7.068608148861913,-21.039295575579896,-26.458107538719723,-0.8930408986079834,24.076845530909818
1225,24.501477150002348,-2.1008857855642367,49.707016992959936,-36.49403261485678,-4.343828735753819,-6.8150303922670545,-22.200459274562228,11.410198742804413,-0.420931226555563,27.809989740628374
1226,24.521478355839086,-1.833422580902848,46.460246504541594,-38.86704676295641,32.37765411541888,-20.27655692883296,-14.775009111724149,48.818072908836,0.11045984392001543,18.660607586089295
1227,24.54147956167582,-1.6022328144438096,44.53335469736927,-40.55775964139799,57.12035173803609,-25.767143721710653,-3.2511163895528172,78.68322232974906,0.564218076095901,5.1575182700814155
1228,24.56148076751256,-1.1158936519454907,41.30869641406548,-43.538778164699046,63.870506167280766,-25.50401258412191,5.96552747020979,79.96468553823547,1.023505929250783,-5.989224262920948
1229,24.581481973349295,-0.2902104182512775,36.80380777576153,-47.4344144578506,54.652980396909626,-23.206586468922367,12.780873137356028,64.52814795361263,1.3617001444866454,-14.158023548358516
1230,24.601483179186033,0.21671638011277997,34.378442798670555,-49.46135702073152,41.37775281883076,-19.513865559064552,18.21650854869099,49.714697619742985,1.6111243374319169,-21.604750964349748
1231,24.621484385022768,1.2552188583696517,28.34145116226852,-54.33348155713704,22.702632864044382,-13.587171533376097,23.179170377275362,34.58682775340305,1.5897645912124176,-28.13899569218695
1232,24.641485590859507,2.0438055947314395,23.07814704521292,-58.483925254647865,4.253464835718073,-6.792934713061742,25.49839506069864,19.80061662224336,1.3456559685398661,-33.032703507942614
1233,24.66148679669624,3.1520333649656482,16.978211577359858,-63.03068141879415,-14.481335626233985,-0.3166112040169536,25.197052480574477,5.9880288619899416,0.8936783712828273,-35.72825526425429
1234,24.68148800253298,4.647266694048091,8.916533142609053,-67.37214811392903,-34.2386666479571,5.455204234209978,23.20261305602117,-6.740084749493655,0.3468518346164458,-36.49790581570028
1235,24.701489208369715,5.340948394922849,4.557005342799525,-68.85582025695068,-48.3424309643176,9.097016736949877,20.580472519877173,-17.364940427785484,-0.17000364169640725,-35.903017369678864
1236,24.721490414206453,6.469547642566946,-4.043770883416445,-68.8726646085264,-58.12635165661817,9.855392086785507,19.17197445890973,-18.945435858139703,0.06607089453703877,-36.44835047016934
1237,24.74149162004319,7.439588323915746,-13.837241344231842,-65.08226099354113,-55.34015438456367,5.268778308876647,21.25076842288723,-4.204361451036467,2.035782695180761,-39.82985349095895
1238,24.761492825879927,8.249493051980766,-27.657583277552135,-55.86707354347134,-52.04460532488902,-1.5477823544495541,21.590737325440827,14.446453242734988,5.063237722310478,-40.928508190158816
1239,24.78149403171666,9.186823387951828,-46.151318926108296,-39.4055699979856,-53.040977090589735,-7.574660957869855,20.06594737353726,32.31970488796274,8.718212113526038,-38.63430616745207
1240,24.8014952375534,9.572785975521393,-55.607033027864645,-30.191923306880774,-46.67951729581956,-14.722511590368105,18.31493024857404,47.19659250940221,13.057419788389483,-34.91351276134871
1241,24.821496443390135,10.43054112138248,-74.45487203993139,-9.43219102412884,-53.654238875783236,-19.169807201283867,14.773895021297125,56.1081817013065,17.870722083583836,-32.17252396222542
1242,24.84149764922687,11.258172258598387,-75.12419256241368,11.458258366408257,-60.45562814634696,-22.996854705721447,11.041222682958274,59.32840651818749,22.946121329564175,-30.665549108121294
1243,24.86149885506361,12.713361962487868,-52.174996826236175,37.2368859408098,-64.30423621478212,-25.678811882491438,7.064545473575547,58.42063740669941,28.424490863809417,-29.7351710499705
1244,24.881500060900343,15.298970450158036,-25.65040734391162,64.25235505281087,-56.87400465612468,-27.80741930110183,3.4628597566936556,54.96582660956962,34.05098774660524,-28.86357638023603
1245,24.901501266737082,17.24317180644611,-11.086389358793014,78.91112249419683,-49.88516773460388,-30.85137312505381,0.3934143268929584,50.172996485276165,39.65358665476463,-28.002590241553296
1246,24.921502472573817,20.6474936978844,7.934581326970737,81.23446009782003,-40.134419362634134,-31.691874079415758,-2.1843398225698154,45.053396923884655,44.946579677509526,-27.03765943206859
1247,24.941503678410555,23.658803887648325,22.16701757823689,66.61791752748654,-32.48258616599199,-32.09471363474648,-4.620866399902341,40.09760301935984,49.81845045528173,-25.96365945921357
1248,24.96150488424729,26.598177377992346,32.141122796337456,55.90325495748965,-26.870693577831155,-31.896212607892302,-6.267719562845416,35.73966208557478,54.0102836460592,-24.81901857188502
1249,24.98150609008403,29.929993343296037,40.10336734634756,46.745418988103786,-21.581239968382462,-30.810940151853757,-6.823149469551475,31.73868440803652,57.821954857048986,-23.725070536240942
1250,25.001507295920764,31.296467416434126,44.844706926378855,40.73854018008069,-19.34020438838884,-30.89855606720174,-8.100131753333288,28.018977615391766,61.17801380698567,-22.522273163075727
1251,25.021508501757502,32.83145790133747,48.76298594253514,35.161283257720655,-17.105749856966074,-30.75435782347432,-7.978925300704394,24.00947508743312,64.31983212822111,-21.080116050250044
1252,25.041509707594237,33.87729903371969,51.25116596868144,30.902034114951583,-15.894348947581323,-31.097405850430533,-7.138204622000076,19.964868073253296,66.44381007167026,-19.496781941899254
1253,25.061510913430975,34.58316758343565,53.11139684707055,26.93931751448329,-14.386977798512204,-31.2463064339166,-5.651965226418631,16.23909072124447,67.27152951389067,-18.277157896106456
1254,25.08151211926771,35.21819266716805,54.05627672179404,23.637151250887083,-12.750949304128742,-30.696699109682434,-3.481606792968706,13.108986253501351,66.37385624251661,-16.984585352026404
1255,25.10151332510445,35.57901119170142,54.2582358874066,21.338744963521577,-12.414789097145837,-30.330459626913147,-2.1153782151044074,10.53758238337739,64.88272199704137,-15.843071944583437
1256,25.121514530941184,35.79842247723558,54.18709617795047,18.615757864663262,-11.284909153901515,-28.803896055740406,-0.7944182013451365,9.0804760878935,63.17448721396107,-14.827239017745754
1257,25.141515736777922,35.86441540265828,53.77855102725307,16.263614832455428,-10.105965541945189,-26.741824732661655,0.7194137379999775,8.350899501261239,61.318067932082904,-13.65655975638878
1258,25.161516942614657,35.77435490866464,53.334595669115856,14.656327761779423,-9.674567360624268,-25.05126833974977,2.1600155211363883,7.800394765642483,59.59213486053355,-12.269141467222934
1259,25.181518148451396,35.51860340658485,52.92207016526163,13.344341652342534,-9.105439161020941,-23.64880497211583,3.7512641454174935,7.567827146584914,58.48245559744861,-10.958220511972208
1260,25.20151935428813,35.518101842794835,52.571094465130365,12.815598805988406,-9.405774566851612,-23.02462858488542,4.887218831785339,7.019221283278982,57.81286673352587,-9.740909392708994
1261,25.221520560124866,35.43316266659037,52.327730620721844,12.426236948288338,-9.537340037292156,-22.70462061865659,5.895016637815653,4.996079783262925,58.15907680518114,-8.66903839173031
1262,25.241521765961604,35.2954021314028,52.22573416720822,12.175104606597714,-9.520149304639002,-22.443453756903004,6.717717239446019,2.6413949461734427,57.91193419188584,-7.634000271887056
1263,25.26152297179834,35.234254780596814,52.219425345301026,12.209355244902685,-9.557678813923557,-22.123941451534577,7.258374446344675,0.4188883617525147,55.60691021300695,-6.826146540027334
1264,25.281524177635077,35.176819983563576,52.249160205006284,12.316290030759447,-9.502177562479432,-21.743431175635152,7.777886210533321,-3.7189079671135925,45.83765175646697,-7.517225665905902
1265,25.301525383471812,35.19031582081121,52.26109639714374,12.402227503765417,-9.46794369595504,-21.18679952041316,8.04796978492152,-7.12398330554561,39.23424340824734,-7.705091077793363
1266,25.32152658930855,35.19826229052006,52.2480724852372,12.295778258016007,-9.424218367164082,-20.401548505373434,8.066048103174396,-11.02814687494058,27.323104990084847,-11.464897689932101
1267,25.341527795145286,35.24468577705543,52.04447553076381,11.845185269663254,-9.21719033506277,-19.977477188526095,7.6517858604181415,-14.781801518632257,19.857418937308182,-13.58699503520353
1268,25.361529000982024,35.24730418731889,51.97563965639755,11.746860953145779,-8.780822062520963,-20.18570824510212,7.166892637762272,-18.409459362311903,13.500968151760143,-15.586563082631843
1269,25.38153020681876,35.2075612847755,52.247289281956874,12.256792527483704,-8.35850987729208,-20.82684956850216,6.590072089872354,-20.098160203167605,4.379954020929894,-20.212369678958304
1270,25.401531412655498,35.17832151119242,52.5671054539277,12.862584244485182,-8.134273824373093,-21.66922240793862,6.1201544377451045,-22.276542585365313,-2.1836411636668362,-23.00395664366727
1271,25.421532618492233,35.10595023245448,52.79466071904903,13.145304833980646,-7.92786398413105,-22.49133883347383,5.8047035097823745,-22.033150948285293,-12.224017720389806,-27.57443354302721
1272,25.44153382432897,35.06698131844547,52.98254906008109,13.48318445898648,-7.793066448841395,-23.185003718834658,5.859339436021075,-22.177699074128025,-20.02410655450902,-30.69418538246527
1273,25.461535030165706,34.99286842139093,53.13889067712462,13.687781751718797,-7.804035244557235,-23.920865023168734,5.989095679548269,-22.406012566167707,-26.62110532614805,-33.67158711115434
1274,25.481536236002444,35.05854785652488,53.079375646608746,13.928751802150947,-7.647646602045022,-24.121711335577498,6.381163210216745,-21.81975970713725,-36.380492367435174,-36.64235875579985
1275,25.50153744183918,35.21576096569415,53.11799922916989,14.55708689078372,-7.815044450931089,-24.629323768716034,6.771291231830659,-21.2031931278215,-40.69582637499879,-37.7806909516911
1276,25.521538647675918,35.33844400639518,53.294854558321084,15.538868193878319,-8.262164001676906,-25.140943575015807,7.4025497293813425,-20.980098294746888,-52.207352475805095,-40.937354140747836
1277,25.541539853512653,35.50036672027852,53.32855877937448,16.28068906921557,-8.588046311560632,-25.361769178195058,8.091015400946404,-22.66315804054521,-53.72766415088881,-38.58680861495936
1278,25.56154105934939,35.59736051083405,53.367194693898256,16.745168651933863,-8.782675243133385,-25.323656542863837,8.390440083227864,-22.94170180157855,-56.74856148139076,-38.628248957402576
1279,25.581542265186126,35.69653328512684,53.369084970735294,17.3194021539958,-8.752471846151805,-25.07468505583414,8.71630124863536,-24.422666976905205,-60.27368809960611,-38.522130553122025
1280,25.601543471022865,35.89447179809934,53.27008097495496,17.830383191215855,-8.682279930719888,-24.726341066886967,8.892908514449221,-24.268675073940987,-62.11290527001341,-38.702745609412624
1281,25.6215446768596,36.170675452327366,53.09657065292675,18.516673774695594,-8.667219902761431,-24.169369737976464,9.195643293814017,-23.508981365764125,-65.83536168972837,-40.65493554643802
1282,25.641545882696335,36.492060895860696,52.83765810943657,19.121928907171885,-8.614271415028677,-23.77033110412883,9.453257169657551,-22.917001012246345,-67.01454079875892,-41.476035672912396
